timestamp,value
1780052155,59
1780052160,58
1780052165,51
1780052170,62
1780052175,58
1780052180,52
1780052185,58
1780052190,48
1780052195,54
1780052200,56
1780052205,64
1780052210,56
1780052215,61
1780052220,55
1780052225,52
1780052230,64
1780052235,55
1780052240,62
1780052245,55
1780052250,62
1780052255,58
1780052260,53
1780052265,64
1780052270,56
1780052275,63
1780052280,53
1780052285,52
1780052290,64
1780052295,56
1780052300,62
1780052305,50
1780052310,48
1780052315,56
1780052320,44
1780052325,48
1780052330,64
1780052335,52
1780052340,56
1780052345,60
1780052350,56
1780052355,64
1780052360,36
1780052365,60
1780052370,52
1780052375,56
1780052380,64
1780052385,55
1780052390,61
1780052395,56
1780052400,64
1780052405,52
1780052410,51
1780052415,53
1780052420,60
1780052425,52
1780052430,56
1780052435,64
1780052440,56
1780052445,60
1780052450,56
1780052455,64
1780052460,53
1780052465,58
1780052470,62
1780052475,55
1780052480,64
1780052485,49
1780052490,52
1780052495,54
1780052500,58
1780052505,56
1780052510,64
1780052515,56
1780052520,54
1780052525,58
1780052530,53
1780052535,57
1780052540,62
1780052545,58
1780052550,59
1780052555,58
1780052560,61
1780052565,56
1780052570,58
1780052575,59
1780052580,58
1780052585,57
1780052590,56
1780052595,64
1780052600,48
1780052605,52
1780052610,52
1780052615,64
1780052620,56
1780052625,55
1780052630,61
1780052635,58
1780052640,62
1780052645,56
1780052650,61
1780052655,53
1780052660,60
1780052665,60
1780052670,60
1780052675,57
1780052680,57
1780052685,62
1780052690,58
1780052695,61
1780052700,56
1780052705,51
1780052710,62
1780052715,58
1780052720,62
1780052725,56
1780052730,56
1780052735,60
1780052740,60
1780052745,60
1780052750,58
1780052755,59
1780052760,57
1780052765,52
1780052770,60
1780052775,60
1780052780,60
1780052785,55
1780052790,57
1780052795,62
1780052800,58
1780052805,62
1780052810,55
1780052815,59
1780052820,60
1780052825,52
1780052830,62
1780052835,58
1780052840,56
1780052845,60
1780052850,60
1780052855,60
1780052860,54
1780052865,60
1780052870,58
1780052875,62
1780052880,56
1780052885,58
1780052890,54
1780052895,58
1780052900,62
1780052905,56
1780052910,62
1780052915,56
1780052920,60
1780052925,60
1780052930,54
1780052935,63
1780052940,55
1780052945,56
1780052950,60
1780052955,60
1780052960,58
1780052965,54
1780052970,62
1780052975,58
1780052980,62
1780052985,56
1780052990,58
1780052995,60
1780053000,60
1780053005,58
1780053010,56
1780053015,59
1780053020,57
1780053025,62
1780053030,58
1780053035,59
1780053040,58
1780053045,55
1780053050,64
1780053055,56
1780053060,63
1780053065,53
1780053070,52
1780053075,64
1780053080,52
1780053085,62
1780053090,58
1780053095,59
1780053100,57
1780053105,56
1780053110,64
1780053115,56
1780053120,63
1780053125,53
1780053130,52
1780053135,64
1780053140,52
1780053145,62
1780053150,58
1780053155,53
1780053160,63
1780053165,49
1780053170,32
1780053175,64
1780053180,56
1780053185,60
1780053190,52
1780053195,56
1780053200,64
1780053205,54
1780053210,64
1780053215,54
1780053220,64
1780053225,56
1780053230,58
1780053235,58
1780053240,56
1780053245,57
1780053250,58
1780053255,62
1780053260,54
1780053265,56
1780053270,64
1780053275,56
1780053280,63
1780053285,53
1780053290,62
1780053295,58
1780053300,62
1780053305,54
1780053310,55
1780053315,59
1780053320,58
1780053325,62
1780053330,58
1780053335,56
1780053340,60
1780053345,56
1780053350,64
1780053355,56
1780053360,62
1780053365,50
1780053370,56
1780053375,61
1780053380,56
1780053385,64
1780053390,56
1780053395,58
1780053400,58
1780053405,56
1780053410,64
1780053415,56
1780053420,61
1780053425,51
1780053430,56
1780053435,64
1780053440,56
1780053445,61
1780053450,55
1780053455,64
1780053460,56
1780053465,55
1780053470,62
1780053475,55
1780053480,64
1780053485,49
1780053490,58
1780053495,62
1780053500,58
1780053505,60
1780053510,54
1780053515,64
1780053520,56
1780053525,62
1780053530,56
1780053535,56
1780053540,62
1780053545,50
1780053550,60
1780053555,60
1780053560,60
1780053565,57
1780053570,57
1780053575,62
1780053580,58
1780053585,62
1780053590,56
1780053595,56
1780053600,60
1780053605,54
1780053610,62
1780053615,58
1780053620,58
1780053625,56
1780053630,60
1780053635,60
1780053640,59
1780053645,58
1780053650,57
1780053655,62
1780053660,58
1780053665,55
1780053670,60
1780053675,56
1780053680,60
1780053685,60
1780053690,60
1780053695,57
1780053700,55
1780053705,60
1780053710,60
1780053715,60
1780053720,57
1780053725,51
1780053730,60
1780053735,32
